Id_Estimacion_Concepto,Id_Estimacion,Id_Concepto,Contratado,Actual,Anterior,Acumulado,Por_Estimar,Precio_Unitario,Importe,Excedente,Excedente_Acumulado
43771,1407,36320,119.73,33.68,0,33.68,86.05,307.22,10347.17,0,0
43772,1407,36321,179.6,157.92,0,157.92,21.68,157.94,24941.88,0,0
43773,1407,36322,493.09,469.5,0,469.5,23.59,7.94,3727.83,0,0
43774,1407,36323,493.09,469.5,0,469.5,23.59,8.23,3863.99,0,0
43775,1407,36324,4930.93,5634.03,0,5634.03,0,2.3,12958.27,703.1,703.1
43776,1407,36325,493.09,469.5,0,469.5,23.59,5.72,2685.54,0,0
43777,1561,36326,39.31,39.24,0,39.24,0.07,125,4905,0,0
43778,1561,36327,655.21,654,0,654,1.21,3.58,2341.32,0,0
43779,1561,36328,393.13,431.64,0,431.64,0,24.8,10704.67,38.51,38.51
43780,1561,36329,655.21,654,0,654,1.21,43.73,28599.42,0,0
43781,1894,36330,2,2,0,2,0,78.03,156.06,0,0
43782,1894,36331,2,2,0,2,0,123.03,246.06,0,0
43783,1894,36332,1,5,0,5,0,91.39,456.95,4,4
43784,1894,36334,1,1,0,1,0,805.33,805.33,0,0
43785,1894,36335,1,2,0,2,0,1677.24,3354.48,1,1
43786,1894,36336,32,32,0,32,0,8.54,273.28,0,0
43787,1894,36337,4,6,0,6,0,44.9,269.4,2,2
43788,1561,36338,589.69,561.13,0,561.13,28.56,7.94,4455.37,0,0
43789,1561,36339,655.21,654,0,654,1.21,9.51,6219.54,0,0
43790,1894,36340,7,9,0,9,0,176.51,1588.59,2,2
43791,1894,36341,1,1,0,1,0,441.26,441.26,0,0
43792,1894,36342,20,20,0,20,0,5.54,110.8,0,0
43793,1894,36343,5,6,0,6,0,72.11,432.66,1,1
43794,1561,36344,70,56,0,56,14,110.32,6177.92,0,0
43795,1894,36344,70,18,56,74,0,110.32,1985.76,4,4
43796,1561,36345,70,56,0,56,14,762.6,42705.6,0,0
43797,1561,36346,60,56,0,56,4,58.84,3295.04,0,0
43798,1561,36347,350.92,353.16,0,353.16,0,157.94,55778.09,2.24,2.24
43799,1901,36348,1,1,0,1,0,3496.43,3496.43,0,0
43800,1901,36349,1,1,0,1,0,2596.08,2596.08,0,0
43801,1901,36350,1,2,0,2,0,876.48,1752.96,1,1
43802,1901,36351,1,2,0,2,0,2163.92,4327.84,1,1
43803,1901,36352,1,2,0,2,0,186.45,372.9,1,1
43804,1901,36353,1,2,0,2,0,466.13,932.26,1,1
43805,1561,36354,589.69,561.13,0,561.13,28.56,8.23,4618.1,0,0
43806,1561,36355,5896.89,6733.58,0,6733.58,0,2.3,15487.23,836.69,836.69
43807,1561,36356,589.69,561.13,0,561.13,28.56,5.72,3209.66,0,0
43808,1561,36357,3874.71,30.46,0,30.46,3844.25,7.94,241.85,0,0
43809,1561,36358,2843.08,2680,0,2680,163.08,2.7,7236,0,0
43810,1901,36358,2843.08,21.6,2680,2701.6,141.48,2.7,58.32,0,0
43811,1561,36359,2193.23,2075.39,0,2075.39,117.84,11.45,23763.22,0,0
43812,1901,36359,2193.23,149.73,2075.39,2225.12,0,11.45,1714.41,31.89,31.89
43813,1561,36360,389.91,10.24,0,10.24,379.67,24.8,253.95,0,0
43814,1561,36361,72,41,0,41,31,188.6,7732.6,0,0
43815,1901,36361,72,31,41,72,0,188.6,5846.6,0,0
43816,1561,36362,2,4,0,4,0,188.6,754.4,2,2
43817,1561,36364,3046.16,2680,0,2680,366.16,29.52,79113.6,0,0
43818,1901,36364,3046.16,21.6,2680,2701.6,344.56,29.52,637.63,0,0
43819,1561,36366,609.23,536,0,536,73.23,288.16,154453.76,0,0
43820,1901,36366,609.23,4.32,536,540.32,68.91,288.16,1244.85,0,0
43821,1561,36367,456.92,402,0,402,54.92,203.92,81975.84,0,0
43822,1901,36367,456.92,3.24,402,405.24,51.68,203.92,660.7,0,0
43823,1561,36368,609.23,536,0,536,73.23,135.34,72542.24,0,0
43824,1901,36368,609.23,4.32,536,540.32,68.91,135.34,584.67,0,0
43825,1562,36369,2843.08,2112,0,2112,731.08,254.98,538517.76,0,0
43826,1901,36369,2843.08,49.28,2112,2161.28,681.8,254.98,12565.41,0,0
43827,1562,36370,830.73,500.4,0,500.4,330.33,199.31,99734.72,0,0
43828,1901,36370,830.73,-147.55,500.4,352.85,477.88,199.31,-29408.19,0,0
43829,1562,36371,150,159.6,0,159.6,0,154.95,24730.02,9.6,9.6
43830,1901,36371,150,143.33,159.6,302.93,0,154.95,22208.98,143.33,152.93
43831,1901,36372,36,23,0,23,13,111.17,2556.91,0,0
43832,1562,36374,507.69,1257,0,1257,0,28.14,35371.98,749.31,749.31
43833,1901,36375,812.31,47.9,0,47.9,764.41,43.95,2105.21,0,0
43834,1562,36376,332.29,375.25,0,375.25,0,9.12,3422.28,42.96,42.96
43835,1901,36376,332.29,-21.06,375.25,354.19,0,9.12,-192.07,-21.06,21.9
43836,1562,36377,2843.08,2112,0,2112,731.08,9.12,19261.44,0,0
43837,1901,36377,2843.08,49.28,2112,2161.28,681.8,9.12,449.43,0,0
43838,1562,36378,3960.01,2680,0,2680,1280.01,1.36,3644.8,0,0
43839,1901,36378,3960.01,21.6,2680,2701.6,1258.41,1.36,29.38,0,0
43840,1562,36379,31.68,26.8,0,26.8,4.88,203.57,5455.68,0,0
43841,1901,36379,31.68,0.22,26.8,27.02,4.66,203.57,44.79,0,0
43842,1562,36380,5940.01,2680,0,2680,3260.01,17.2,46096,0,0
43843,1901,36380,5940.01,21.6,2680,2701.6,3238.41,17.2,371.52,0,0
43844,1562,36381,2376,2680,0,2680,0,11.84,31731.2,304,304
43845,1901,36381,2376,-2680,2680,0,2376,11.84,-31731.2,304,304
43846,1901,36382,3960.01,2701.6,0,2701.6,1258.41,0.94,2539.5,0,0
43847,1561,36383,3874.71,2728.47,0,2728.47,1146.24,8.23,22455.31,0,0
43848,1901,36383,3874.71,164.19,2728.47,2892.66,982.05,8.23,1351.28,0,0
43849,1561,36384,38747.13,32741.6,0,32741.6,6005.53,2.3,75305.68,0,0
43850,1901,36384,38747.13,1970.2,32741.6,34711.8,4035.33,2.3,4531.46,0,0
43851,1561,36385,3874.71,2728.47,0,2728.47,1146.24,5.72,15606.85,0,0
43852,1901,36385,3874.71,164.19,2728.47,2892.66,982.05,5.72,939.17,0,0
43853,1562,36387,1072.8,800,0,800,272.8,2.7,2160,0,0
43854,1901,36387,1072.8,65.16,800,865.16,207.64,2.7,175.93,0,0
43855,1562,36388,246.74,120,0,120,126.74,14.47,1736.4,0,0
43856,1562,36390,1072.8,800,0,800,272.8,9.14,7312,0,0
43857,1901,36390,1072.8,65.16,800,865.16,207.64,9.14,595.56,0,0
43858,1562,36391,160.92,120,0,120,40.92,24.33,2919.6,0,0
43859,1901,36391,160.92,745.16,120,865.16,0,24.33,18129.74,704.24,704.24
43860,1562,36394,1072.8,800,0,800,272.8,288.92,231136,0,0
43861,1901,36394,1072.8,-35,800,765,307.8,288.92,-10112.2,0,0
43862,1562,36396,388.12,156,0,156,232.12,8.23,1283.88,0,0
43863,1562,36397,3881.17,1872,0,1872,2009.17,2.3,4305.6,0,0
43864,1562,36398,388.12,156,0,156,232.12,5.72,892.32,0,0
43865,1901,36399,338.46,338.46,0,338.46,0,14.82,5015.98,0,0
43866,1901,36401,11.5,27.2,0,27.2,0,59.36,1614.59,15.7,15.7
43867,1901,36402,11.5,27.2,0,27.2,0,58.98,1604.26,15.7,15.7
43868,1901,36403,207.68,207.68,0,207.68,0,149.79,31108.39,0,0
43869,1901,36404,1,4,0,4,0,110.12,440.48,3,3
43870,1901,36405,1,4,0,4,0,110.12,440.48,3,3
43871,1901,36406,1,4,0,4,0,110.12,440.48,3,3
43872,1901,36407,2,2,0,2,0,822.17,1644.34,0,0
43873,1901,36408,1,1,0,1,0,822.17,822.17,0,0
43874,1901,36409,2,2,0,2,0,1055.93,2111.86,0,0
43875,1901,36410,3,3,0,3,0,822.17,2466.51,0,0
43876,1901,36411,1,1,0,1,0,1019,1019,0,0
43877,1901,36412,2,2,0,2,0,750.49,1500.98,0,0
43878,1901,36413,2,2,0,2,0,822.17,1644.34,0,0
43879,1901,36414,2,2,0,2,0,822.17,1644.34,0,0
43880,1901,36415,2,2,0,2,0,822.17,1644.34,0,0
43881,1901,36416,2,2,0,2,0,822.17,1644.34,0,0
43882,1901,36417,2,2,0,2,0,1019,2038,0,0
43883,1901,36418,1,1,0,1,0,3198.84,3198.84,0,0
43884,1407,36419,1,2,0,2,0,332.19,664.38,1,1
43885,1901,36419,1,2,2,4,0,332.19,664.38,2,3
43886,1407,36428,60,100,0,100,0,12.51,1251,40,40
43887,1901,36430,0,1676.78,0,1676.78,0,23.35,39152.81,1676.78,1676.78
43888,1901,36431,0,643.9,0,643.9,0,31.46,20257.09,643.9,643.9
43889,1901,36432,0,100,0,100,0,273.08,27308,100,100
43890,1968,36434,217.11,128.66,0,128.66,88.45,8.58,1103.9,0,0
43891,2072,36435,120,111.98,0,111.98,8.02,3.72,416.57,0,0
43892,1968,36436,120,111.98,0,111.98,8.02,2.61,292.27,0,0
43893,1968,36437,138.21,98.97,0,98.97,39.24,25,2474.25,0,0
43894,1968,36438,24,22.4,0,22.4,1.6,321.4,7199.36,0,0
43895,1968,36439,70.91,16.9,0,16.9,54.01,321.4,5431.66,0,0
43896,1968,36440,63.64,54.18,0,54.18,9.46,195.13,10572.14,0,0
43897,1968,36442,217.11,128.66,0,128.66,88.45,5.75,739.8,0,0
43898,1968,36443,2062.55,1415.29,0,1415.29,647.26,2.55,3608.99,0,0
43899,2072,36443,2062.55,2421.1,1415.29,3836.39,0,2.55,6173.81,1773.84,1773.84
43900,1968,36444,217.11,128.66,0,128.66,88.45,5.2,669.03,0,0
43901,1968,36445,120,111.98,0,111.98,8.02,273.1,30581.74,0,0
43902,1968,36446,120,111.98,0,111.98,8.02,13.96,1563.24,0,0
43903,1968,36447,384,369.53,0,369.53,14.47,21.33,7882.07,0,0
43904,2072,36448,1,1,0,1,0,3633.96,3633.96,0,0
43905,2072,36451,7,4,0,4,3,55.12,220.48,0,0
43906,2072,36453,7,4,0,4,3,24.15,96.6,0,0
43907,1972,36454,259.2,220.1,0,220.1,39.1,8.58,1888.46,0,0
43908,1972,36455,216,220.05,0,220.05,0,3.72,818.59,4.05,4.05
43909,1972,36456,216,220.05,0,220.05,0,2.61,574.33,4.05,4.05
43910,1972,36458,159.78,169.31,0,169.31,0,25,4232.75,9.53,9.53
43911,1972,36459,15.12,15.4,0,15.4,0,189.18,2913.37,0.28,0.28
43912,1972,36460,18.76,19.22,0,19.22,0,190.55,3662.37,0.46,0.46
43913,1972,36461,161.58,130.8,0,130.8,30.78,195.13,25523,0,0
43914,1972,36462,518.4,220.1,0,220.1,298.3,5.75,1265.58,0,0
43915,1972,36463,2462.37,220.1,0,220.1,2242.27,5.2,1144.52,0,0
43916,1972,36464,216,220.05,0,220.05,0,110.33,24278.12,4.05,4.05
43917,1972,36465,36,36,0,36,0,45.47,1636.92,0,0
43918,1972,36466,36,36,0,36,0,156,5616,0,0
43919,1972,36468,216,220.05,0,220.05,0,10.18,2240.11,4.05,4.05
43920,1972,36469,36,36,0,36,0,43.5,1566,0,0
43921,1972,36470,36,36,0,36,0,71.16,2561.76,0,0
43922,1972,36472,5,1,0,1,4,1408.07,1408.07,0,0
43923,1972,36473,1,1,0,1,0,3487.63,3487.63,0,0
43924,1972,36474,4,4,0,4,0,243.3,973.2,0,0
43925,1972,36475,2,2,0,2,0,281,562,0,0
43926,1972,36476,30,30,0,30,0,29.35,880.5,0,0
43927,1968,36477,961.75,960.84,0,960.84,0.91,3.71,3564.72,0,0
43928,2072,36479,8,4,0,4,4,186.3,745.2,0,0
43929,1968,36480,855.84,487.11,0,487.11,368.73,13.72,6683.15,0,0
43930,2072,36480,855.84,44.58,487.11,531.69,324.15,13.72,611.64,0,0
43931,1973,36482,961.75,960.84,0,960.84,0.91,26,24981.84,0,0
43932,2072,36484,961.75,960.84,0,960.84,0.91,3.72,3574.32,0,0
43933,1973,36485,2,2,0,2,0,459.29,918.58,0,0
43934,1973,36486,2,2,0,2,0,859.74,1719.48,0,0
43935,1973,36487,2,3,0,3,0,2928.64,8785.92,1,1
43936,1973,36488,2,3,0,3,0,161.01,483.03,1,1
43937,1968,36489,1124.2,633.24,0,633.24,490.96,5.75,3641.13,0,0
43938,2072,36489,1124.2,57.95,633.24,691.19,433.01,5.75,333.21,0,0
43939,1968,36490,10679.92,6965.64,0,6965.64,3714.28,2.55,17762.38,0,0
43940,2072,36490,10679.92,637.45,6965.64,7603.09,3076.83,2.55,1625.5,0,0
43941,1968,36491,1124.2,633.24,0,633.24,490.96,5.2,3292.85,0,0
43942,2072,36491,1124.2,57.95,633.24,691.19,433.01,5.2,301.34,0,0
43943,1973,36492,144.26,144.13,0,144.13,0.13,189.2,27269.4,0,0
43944,1973,36493,192.35,192.17,0,192.17,0.18,160.56,30854.82,0,0
43945,1973,36494,105.54,191.56,0,191.56,0,12.86,2463.46,86.02,86.02
43946,1973,36495,763.3,765.32,0,765.32,0,245.54,187916.67,2.02,2.02
43947,1973,36496,166.46,111.64,0,111.64,54.82,192.35,21473.95,0,0
43948,1973,36497,71,131.26,0,131.26,0,159.77,20971.41,60.26,60.26
43949,1973,36499,391.87,581.53,0,581.53,0,18.14,10548.95,189.66,189.66
43950,1973,36500,509,509,0,509,0,20.48,10424.32,0,0
43951,1973,36501,40.65,41.28,0,41.28,0,46.63,1924.89,0.63,0.63
43952,1973,36502,910.55,901.87,0,901.87,8.68,6.33,5708.84,0,0
43953,1973,36503,961.75,960.84,0,960.84,0.91,1.17,1124.18,0,0
43954,1973,36504,9.62,9.61,0,9.61,0.01,283.02,2719.82,0,0
43955,1973,36505,961.75,960.84,0,960.84,0.91,20.92,20100.77,0,0
43956,1973,36506,608.14,544.23,0,544.23,63.91,3.71,2019.09,0,0
43957,1973,36507,40.69,53.93,0,53.93,0,124.2,6698.11,13.24,13.24
43958,1973,36508,1.6,1.7,0,1.7,0,237.69,404.07,0.1,0.1
43959,1973,36509,52.9,72.66,0,72.66,0,53.22,3866.97,19.76,19.76
43960,1973,36510,54.49,72.66,0,72.66,0,46.58,3384.5,18.17,18.17
43961,1973,36511,608.14,544.23,0,544.23,63.91,9.18,4996.03,0,0
43962,1973,36512,608.14,544.23,0,544.23,63.91,3.72,2024.54,0,0
43963,1973,36513,55.29,72.66,0,72.66,0,5.75,417.8,17.37,17.37
43964,1973,36514,525.28,799.26,0,799.26,0,2.55,2038.11,273.98,273.98
43965,1973,36515,55.29,72.66,0,72.66,0,5.2,377.83,17.37,17.37
43966,1973,36516,608.14,544.23,0,544.23,63.91,28.5,15510.56,0,0
43967,1973,36517,608.14,453,0,453,155.14,160.94,72905.82,0,0
43968,1973,36518,244,219.06,0,219.06,24.94,121.98,26720.94,0,0
43969,1973,36519,569.9,219.06,0,219.06,350.84,34.06,7461.18,0,0
43970,1973,36520,608.14,453,0,453,155.14,6.33,2867.49,0,0
43971,2072,36521,33,70.5,0,70.5,0,61.05,4304.03,37.5,37.5
43972,2072,36522,7,7,0,7,0,67.87,475.09,0,0
43973,2072,36523,48,39.5,0,39.5,8.5,176.15,6957.93,0,0
43974,2072,36524,2,2,0,2,0,256.3,512.6,0,0
43975,2072,36525,4,4,0,4,0,97.5,390,0,0
43976,2072,36526,7,1,0,1,6,864.38,864.38,0,0
43977,2072,36527,1,1,0,1,0,864.38,864.38,0,0
43978,2072,36528,3,2,0,2,1,219.15,438.3,0,0
43979,2072,36529,3,2,0,2,1,219.15,438.3,0,0
43980,2072,36530,1,1,0,1,0,211.11,211.11,0,0
43981,1843,36531,5,5,0,5,0,4168.12,20840.6,0,0
43982,1193,36532,1,1,0,1,0,5810.45,5810.45,0,0
43983,1933,36533,1,1,0,1,0,1271.38,1271.38,0,0
43984,1933,36534,1,1,0,1,0,1902.04,1902.04,0,0
43985,1933,36535,1,1,0,1,0,1776.79,1776.79,0,0
43986,1193,36536,1,1,0,1,0,2746.02,2746.02,0,0
43987,1933,36537,1,1,0,1,0,685.98,685.98,0,0
43988,1421,36538,1,1,0,1,0,580.55,580.55,0,0
43989,1933,36540,10,8,0,8,2,314.87,2518.96,0,0
43990,1933,36541,10,8,0,8,2,70.88,567.04,0,0
43991,1421,36542,1,1,0,1,0,4783,4783,0,0
43992,1421,36543,1,1,0,1,0,3352.01,3352.01,0,0
43993,1421,36544,1,1,0,1,0,4173.4,4173.4,0,0
43994,1933,36545,1,1,0,1,0,3956.25,3956.25,0,0
43995,1421,36547,1,1,0,1,0,2344.97,2344.97,0,0
43996,1421,36548,1,1,0,1,0,4196.87,4196.87,0,0
43997,1933,36549,1,1,0,1,0,2684.13,2684.13,0,0
43998,1933,36550,1,1,0,1,0,7726.09,7726.09,0,0
43999,1933,36551,1,1,0,1,0,6259.02,6259.02,0,0
44000,1933,36553,1,1,0,1,0,1900.6,1900.6,0,0
44001,1933,36554,1,1,0,1,0,2024.01,2024.01,0,0
44002,1933,36555,5,10,0,10,0,72.99,729.9,5,5
44003,1933,36556,40,40,0,40,0,72.99,2919.6,0,0
44004,1933,36557,1,1,0,1,0,1968,1968,0,0
44005,1933,36558,1,1,0,1,0,1159.42,1159.42,0,0
44006,1933,36559,1,1,0,1,0,4321,4321,0,0
44007,1933,36560,1,1,0,1,0,834.79,834.79,0,0
44008,1193,36561,1,1,0,1,0,5810.45,5810.45,0,0
44009,1933,36562,1,1,0,1,0,1271.38,1271.38,0,0
44010,1933,36563,1,1,0,1,0,1902.04,1902.04,0,0
44011,1933,36564,1,1,0,1,0,1776.79,1776.79,0,0
44012,1193,36565,1,1,0,1,0,2746.02,2746.02,0,0
44013,1933,36566,1,1,0,1,0,685.98,685.98,0,0
44014,1421,36567,1,1,0,1,0,580.55,580.55,0,0
44015,1933,36569,10,4,0,4,6,314.87,1259.48,0,0
44016,1933,36570,10,4,0,4,6,70.88,283.52,0,0
44017,1421,36571,1,1,0,1,0,4783,4783,0,0
44018,1421,36572,1,1,0,1,0,3352.01,3352.01,0,0
44019,1421,36573,1,1,0,1,0,4173.4,4173.4,0,0
44020,1933,36574,1,1,0,1,0,3956.25,3956.25,0,0
44021,1421,36576,1,1,0,1,0,2344.97,2344.97,0,0
44022,1421,36577,1,1,0,1,0,4196.87,4196.87,0,0
44023,1933,36578,1,1,0,1,0,2684.13,2684.13,0,0
44024,1933,36579,1,1,0,1,0,7726.09,7726.09,0,0
44025,1933,36580,1,1,0,1,0,6259.02,6259.02,0,0
44026,1933,36582,1,1,0,1,0,1900.6,1900.6,0,0
44027,1933,36583,1,1,0,1,0,2024.01,2024.01,0,0
44028,1933,36584,5,10,0,10,0,72.99,729.9,5,5
44029,1933,36585,40,40,0,40,0,72.99,2919.6,0,0
44030,1933,36586,1,1,0,1,0,1968,1968,0,0
44031,1933,36587,1,1,0,1,0,1159.42,1159.42,0,0
44032,1933,36588,1,1,0,1,0,4321,4321,0,0
44033,1933,36589,1,1,0,1,0,834.79,834.79,0,0
44034,1277,36590,1,1,0,1,0,7492.52,7492.52,0,0
44035,1417,36590,1,0,1,1,0,7492.52,0,0,0
44036,1277,36591,1,1,0,1,0,1329.6,1329.6,0,0
44037,1417,36591,1,0,1,1,0,1329.6,0,0,0
44038,1277,36592,1,1,0,1,0,1902.04,1902.04,0,0
44039,1417,36592,1,0,1,1,0,1902.04,0,0,0
44040,1277,36593,1,1,0,1,0,2150.1,2150.1,0,0
44041,1417,36593,1,0,1,1,0,2150.1,0,0,0
44042,1277,36594,1,1,0,1,0,2746.02,2746.02,0,0
44043,1417,36594,1,0,1,1,0,2746.02,0,0,0
44044,1277,36595,1,1,0,1,0,685.98,685.98,0,0
44045,1417,36595,1,0,1,1,0,685.98,0,0,0
44046,1277,36596,1,1,0,1,0,580.55,580.55,0,0
44047,1417,36596,1,0,1,1,0,580.55,0,0,0
44048,1277,36597,1,1,0,1,0,580.55,580.55,0,0
44049,1417,36597,1,0,1,1,0,580.55,0,0,0
44050,1277,36598,10,8,0,8,2,314.87,2518.96,0,0
44051,1417,36598,10,0,8,8,2,314.87,0,0,0
44052,1277,36599,10,8,0,8,2,70.88,567.04,0,0
44053,1417,36599,10,0,8,8,2,70.88,0,0,0
44054,1277,36600,1,1,0,1,0,4783,4783,0,0
44055,1417,36600,1,0,1,1,0,4783,0,0,0
44056,1277,36601,1,1,0,1,0,3352.01,3352.01,0,0
44057,1417,36601,1,0,1,1,0,3352.01,0,0,0
44058,1277,36602,1,1,0,1,0,4173.4,4173.4,0,0
44059,1417,36602,1,0,1,1,0,4173.4,0,0,0
44060,1277,36603,1,1,0,1,0,3956.25,3956.25,0,0
44061,1417,36603,1,0,1,1,0,3956.25,0,0,0
44062,1277,36604,1,0,0,0,1,3956.25,0,0,0
44063,1417,36604,1,0,0,0,1,3956.25,0,0,0
44064,1277,36605,1,1,0,1,0,2344.97,2344.97,0,0
44065,1417,36605,1,0,1,1,0,2344.97,0,0,0
44066,1277,36606,1,0,0,0,1,4196.87,0,0,0
44067,1417,36606,1,1,0,1,0,4196.87,4196.87,0,0
44068,1277,36607,1,0,0,0,1,2684.13,0,0,0
44069,1417,36607,1,1,0,1,0,2684.13,2684.13,0,0
44070,1277,36608,1,0,0,0,1,7726.09,0,0,0
44071,1417,36608,1,1,0,1,0,7726.09,7726.09,0,0
44072,1277,36609,1,0,0,0,1,6259.02,0,0,0
44073,1417,36609,1,1,0,1,0,6259.02,6259.02,0,0
44074,1277,36610,1,0,0,0,1,6259.02,0,0,0
44075,1417,36610,1,0,0,0,1,6259.02,0,0,0
44076,1277,36611,1,0,0,0,1,1900.6,0,0,0
44077,1417,36611,1,1,0,1,0,1900.6,1900.6,0,0
44078,1277,36612,1,0,0,0,1,2580.78,0,0,0
44079,1417,36612,1,1,0,1,0,2580.78,2580.78,0,0
44080,1277,36613,5,0,0,0,5,72.99,0,0,0
44081,1417,36613,5,13,0,13,0,72.99,948.87,8,8
44082,1277,36614,40,0,0,0,40,72.99,0,0,0
44083,1417,36614,40,39,0,39,1,72.99,2846.61,0,0
44084,1277,36615,1,0,0,0,1,1968,0,0,0
44085,1417,36615,1,1,0,1,0,1968,1968,0,0
44086,1277,36616,1,0,0,0,1,1159.42,0,0,0
44087,1417,36616,1,1,0,1,0,1159.42,1159.42,0,0
44088,1277,36617,1,0,0,0,1,4321,0,0,0
44089,1417,36617,1,1,0,1,0,4321,4321,0,0
44090,1277,36618,1,0,0,0,1,834.79,0,0,0
44091,1417,36618,1,1,0,1,0,834.79,834.79,0,0
44092,1277,36619,2,3,0,3,0,1058.66,3175.98,1,1
44093,1417,36619,2,0,3,3,0,1058.66,0,0,1
44094,1277,36620,1,3,0,3,0,1569.79,4709.37,2,2
44095,1417,36620,1,0,3,3,0,1569.79,0,0,2
44096,1277,36621,6,4,0,4,2,871.01,3484.04,0,0
44097,1417,36621,6,0,4,4,2,871.01,0,0,0
44098,1277,36622,2,3,0,3,0,759.78,2279.34,1,1
44099,1417,36622,2,0,3,3,0,759.78,0,0,1
44100,1277,36623,1,1,0,1,0,438.1,438.1,0,0
44101,1417,36623,1,0,1,1,0,438.1,0,0,0
44102,1277,36624,1,1,0,1,0,2002.94,2002.94,0,0
44103,1417,36624,1,0,1,1,0,2002.94,0,0,0
44104,1277,36625,1,1,0,1,0,3372.29,3372.29,0,0
44105,1417,36625,1,0,1,1,0,3372.29,0,0,0
44106,1277,36626,1,1,0,1,0,4238.56,4238.56,0,0
44107,1417,36626,1,0,1,1,0,4238.56,0,0,0
44108,1277,36627,1,1,0,1,0,2657.88,2657.88,0,0
44109,1417,36627,1,0,1,1,0,2657.88,0,0,0
44110,1349,36628,147.58,152.02,0,152.02,0,8.58,1304.33,4.44,4.44
44111,1349,36629,189.2,187.4,0,187.4,1.8,2.63,492.86,0,0
44112,1349,36630,113.52,116.94,0,116.94,0,25,2923.5,3.42,3.42
44113,1349,36631,7.95,7.87,0,7.87,0.08,189.18,1488.85,0,0
44114,1349,36632,147.58,152.02,0,152.02,0,5.75,874.12,4.44,4.44
44115,1349,36633,2803.94,1824.24,0,1824.24,979.7,2.55,4651.81,0,0
44116,1349,36634,34.06,7.6,0,7.6,26.46,189.18,1437.77,0,0
44117,1349,36635,71.52,96.14,0,96.14,0,192.21,18479.07,24.62,24.62
44118,1349,36636,189.2,187.4,0,187.4,1.8,42.45,7955.13,0,0
44119,1349,36637,6,6,0,6,0,160.84,965.04,0,0
44120,1349,36638,24,24,0,24,0,158.07,3793.68,0,0
44121,1349,36639,4,4,0,4,0,1477.06,5908.24,0,0
44122,1349,36640,2,2,0,2,0,1772.23,3544.46,0,0
44123,1349,36641,132,32,0,32,100,7.62,243.84,0,0
44124,1349,36644,189.2,187.4,0,187.4,1.8,7.72,1446.73,0,0
44125,2085,36645,36,20,0,20,16,31.16,623.2,0,0
44126,2085,36646,2,2,0,2,0,122.53,245.06,0,0
44127,1349,36647,10,6,0,6,4,64.99,389.94,0,0
44128,1349,36648,5,1,0,1,4,631.58,631.58,0,0
44129,1697,36649,2,2,0,2,0,4116.53,8233.06,0,0
44130,1349,36650,2,2,0,2,0,780,1560,0,0
44131,1349,36651,2,2,0,2,0,2379.52,4759.04,0,0
44132,2085,36652,2,2,0,2,0,80.48,160.96,0,0
44133,2085,36653,2.49,8.76,0,8.76,0,47.54,416.45,6.27,6.27
44134,1697,36654,148.48,106.82,0,106.82,41.66,8.58,916.52,0,0
44135,2085,36654,148.48,21.86,106.82,128.68,19.8,8.58,187.56,0,0
44136,2085,36655,2.49,8.48,0,8.48,0,303.38,2572.66,5.99,5.99
44137,1697,36656,107.92,95.43,0,95.43,12.49,2.61,249.07,0,0
44138,1697,36657,111.34,81.59,0,81.59,29.75,25,2039.75,0,0
44139,2085,36657,111.34,15.07,81.59,96.66,14.68,25,376.75,0,0
44140,2085,36658,2,2,0,2,0,121.97,243.94,0,0
44141,1697,36659,148.48,106.82,0,106.82,41.66,5.75,614.22,0,0
44142,2085,36659,148.48,21.86,106.82,128.68,19.8,5.75,125.7,0,0
44143,1697,36660,2821.06,1281.84,0,1281.84,1539.22,2.55,3268.69,0,0
44144,2085,36660,2821.06,262.38,1281.84,1544.22,1276.84,2.55,669.07,0,0
44145,1697,36664,29.35,37.45,0,37.45,0,195.13,7307.62,8.1,8.1
44146,2085,36664,29.35,13.51,37.45,50.96,0,195.13,2636.21,13.51,21.61
44147,1349,36666,107.92,107.92,0,107.92,0,273.1,29472.95,0,0
44148,2085,36667,2,2,0,2,0,3633.96,7267.92,0,0
44149,2085,36668,1,1,0,1,0,4427.57,4427.57,0,0
44150,1349,36669,3,3,0,3,0,2928.64,8785.92,0,0
44151,1349,36670,15,15,0,15,0,55.12,826.8,0,0
44152,2085,36671,3,3,0,3,0,161.01,483.03,0,0
44153,2085,36672,15,6,0,6,9,24.15,144.9,0,0
44154,1697,36673,107.92,95.43,0,95.43,12.49,3.72,355,0,0
44155,1697,36674,29.47,41.33,0,41.33,0,8.58,354.61,11.86,11.86
44156,1697,36675,36,33.6,0,33.6,2.4,2.61,87.7,0,0
44157,1697,36676,22.67,20.03,0,20.03,2.64,25,500.75,0,0
44158,1697,36677,29.47,41.33,0,41.33,0,5.75,237.65,11.86,11.86
44159,1697,36678,559.84,495.96,0,495.96,63.88,2.55,1264.7,0,0
44160,1697,36679,1.44,2.35,0,2.35,0,189.18,444.57,0.91,0.91
44161,1697,36680,21.23,29.46,0,29.46,0,192.21,5662.51,8.23,8.23
44162,1349,36681,36,36,0,36,0,110.33,3971.88,0,0
44163,2281,36681,36,-2.4,36,33.6,2.4,110.33,-264.79,0,0
44164,1349,36682,6,6,0,6,0,45.47,272.82,0,0
