Id_Estimacion_Amortizacion_Desglose,Id_Estimacion,Id_Contrato_Ampliacion,Concepto,Importe_Contratado,Actual,Anterior,Acumulado,Por_Ejercer,Porcentaje_Anticipo,Importe_Anticipo,Actual_Amortizacion,Anterior_Amortizacion,Acumulado_Amortizacion,Por_Amortizar
4276,3543,,CONTRATO,886570.32,160083.04,484404.04,644487.08,242083.24,30,265971.1,48024.91,145321.22,193346.13,72624.97
4277,3544,,CONTRATO,43956222.9,0,43956222.9,43956222.9,0,30,13186866.87,0,13186866.87,13186866.87,0
4278,3544,50,AMPLIACIÓN 1,6043777.1,350683.95,1017055.71,1367739.66,4676037.44,0,0,0,0,0,0
4279,3545,,CONTRATO,43956222.9,0,43956222.9,43956222.9,0,30,13186866.87,0,13186866.87,13186866.87,0
4280,3545,50,AMPLIACIÓN 1,6043777.1,276730.84,1367739.66,1644470.5,4399306.6,0,0,0,0,0,0
4281,3546,,CONTRATO,924959.79,99705.91,814188.03,913893.94,11065.85,30,277487.94,33231.54,244256.4,277487.94,0
4282,3547,,CONTRATO,43956222.9,0,43956222.9,43956222.9,0,30,13186866.87,0,13186866.87,13186866.87,0
4283,3547,50,AMPLIACIÓN 1,6043777.1,58369.47,1644470.5,1702839.97,4340937.13,0,0,0,0,0,0
4288,3550,,CONTRATO,43956222.9,0,43956222.9,43956222.9,0,30,13186866.87,0,13186866.87,13186866.87,0
4289,3550,50,AMPLIACIÓN 1,6043777.1,13715.71,1702839.97,1716555.68,4327221.42,0,0,0,0,0,0
4290,3551,,CONTRATO,43956222.9,0,43956222.9,43956222.9,0,30,13186866.87,0,13186866.87,13186866.87,0
4291,3551,50,AMPLIACIÓN 1,6043777.1,144361.5,1716555.68,1860917.18,4182859.92,0,0,0,0,0,0
4292,3552,,CONTRATO,6363270.56,804758.75,5558511.81,6363270.56,0,30,1908981.17,241427.63,1667553.54,1908981.17,0
4293,3552,45,AMPLIACIÓN 1,1548729.44,1039604.49,0,1039604.49,509124.95,0,0,0,0,0,0
4294,3553,,CONTRATO,43956222.9,0,43956222.9,43956222.9,0,30,13186866.87,0,13186866.87,13186866.87,0
4295,3553,50,AMPLIACIÓN 1,6043777.1,4139059.81,1860917.18,5999976.99,43800.11,0,0,0,0,0,0
4296,3554,,CONTRATO,9666666.69,675287.78,0,675287.78,8991378.91,30,2900000.01,202586.33,0,202586.33,2697413.68
4297,3555,,CONTRATO,9666666.69,1906432.61,675287.78,2581720.39,7084946.3,30,2900000.01,571929.78,202586.33,774516.11,2125483.9
4298,3556,,CONTRATO,9666666.69,427921.54,2581720.39,3009641.93,6657024.76,30,2900000.01,128376.46,774516.11,902892.57,1997107.44
4299,3557,,CONTRATO,33398436.06,83638.25,22777329.05,22860967.3,10537468.76,30,10019530.82,25091.48,6833198.73,6858290.21,3161240.61
4300,3557,41,AMPLIACIÓN 1,9911571.07,0,0,0,9911571.07,30,2973471.31,0,0,0,2973471.31
4305,3560,,CONTRATO,14347293.08,1057235.09,5030274.21,6087509.3,8259783.78,30,4304187.91,317170.53,1509082.27,1826252.8,2477935.11
4306,3560,40,AMPLIACIÓN 1,487699.39,0,0,0,487699.39,30,146309.81,0,0,0,146309.81
4307,3561,,CONTRATO,33398436.06,10537468.76,22860967.3,33398436.06,0,30,10019530.82,3161240.61,6858290.21,10019530.82,0
4308,3561,41,AMPLIACIÓN 1,9911571.07,8238230.56,0,8238230.56,1673340.51,30,2973471.31,2973471.31,0,2973471.31,0
4309,3562,,CONTRATO,490315.71,0,490315.71,490315.71,0,30,147094.71,0,147094.71,147094.71,0
4310,3562,111,AMPLIACIÓN 1,319836.2,121860.98,197966.41,319827.39,8.81,0,0,0,0,0,0
4311,3563,,CONTRATO,691408.74,145562.28,545846.47,691408.75,-0.01,30,207422.62,43668.67,163753.95,207422.62,0
4312,3563,103,AMPLIACIÓN 1,69613.55,69432.36,0,69432.36,181.19,0,0,0,0,0,0
4313,3564,,CONTRATO,2436129.87,257490.28,1838086.95,2095577.23,340552.64,30,730838.96,179412.88,551426.08,730838.96,0
4314,3565,,CONTRATO,2436129.87,173257.23,2095577.23,2268834.46,167295.41,30,730838.96,0,730838.96,730838.96,0
4316,3567,,CONTRATO,4542844.34,0,4542844.34,4542844.34,0,30,1362853.3,0,1362853.3,1362853.3,0
4317,3567,37,AMPLIACIÓN 1,3723826.2,454850.2,2600704.98,3055555.18,668271.02,0,0,0,0,0,0
4318,3568,,CONTRATO,7795919.88,266441.49,7529478.39,7795919.88,0,30,2338775.96,79932.44,2258843.52,2338775.96,0
4319,3568,60,AMPLIACIÓN 1,2094180.12,2005991.98,0,2005991.98,88188.14,30,628254.04,628254.04,0,628254.04,0
4320,3569,,CONTRATO,7817749.21,0,7817749.21,7817749.21,0,30,2345324.76,0,2345324.76,2345324.76,0
4321,3569,108,AMPLIACIÓN 1,4885195.03,12703.82,4300764.12,4313467.94,571727.09,30,1465558.5,0,1465558.5,1465558.5,0
4322,3570,,CONTRATO,7817749.21,0,7817749.21,7817749.21,0,30,2345324.76,0,2345324.76,2345324.76,0
4323,3570,108,AMPLIACIÓN 1,4885195.03,34113.44,4313467.94,4347581.38,537613.65,30,1465558.5,0,1465558.5,1465558.5,0
4326,3572,,CONTRATO,7817749.21,0,7817749.21,7817749.21,0,30,2345324.76,0,2345324.76,2345324.76,0
4327,3572,108,AMPLIACIÓN 1,4885195.03,170622.97,4347581.38,4518204.35,366990.68,30,1465558.5,0,1465558.5,1465558.5,0
4332,3575,,CONTRATO,3939350.46,962712.98,2370105.26,3332818.24,606532.22,30,1181805.13,470773.55,711031.58,1181805.13,0
4334,3577,,CONTRATO,4064360.89,0,4064360.89,4064360.89,0,50,2032180.44,0,2032180.44,2032180.44,0
4335,3577,21,AMPLIACIÓN 1,1435639.11,257965.14,842031.81,1099996.95,335642.16,50,717819.55,250000,421015.91,671015.91,46803.64
4336,3578,,CONTRATO,1499997.06,0,1499997.06,1499997.06,0,30,449999.12,0,449999.12,449999.12,0
4337,3578,104,AMPLIACIÓN 1,517059.1,197247.03,317490.54,514737.57,2321.53,30,155117.73,0,155117.73,155117.73,0
4338,3579,,CONTRATO,4064360.89,0,4064360.89,4064360.89,0,50,2032180.44,0,2032180.44,2032180.44,0
4339,3579,21,AMPLIACIÓN 1,1435639.11,225425.38,1099996.95,1325422.33,110216.78,50,717819.55,46803.64,671015.91,717819.55,0
4342,3581,,CONTRATO,7817749.21,0,7817749.21,7817749.21,0,30,2345324.76,0,2345324.76,2345324.76,0
4343,3581,108,AMPLIACIÓN 1,4885195.03,351878.53,4518204.35,4870082.88,15112.15,30,1465558.5,0,1465558.5,1465558.5,0
4344,3582,,CONTRATO,952558.13,174650.05,648681.24,823331.29,129226.84,30,285767.44,52395.02,194604.38,246999.4,38768.04
4345,3583,,CONTRATO,989129.76,14795.19,500713.33,515508.52,473621.24,30,296738.93,4438.56,150214,154652.56,142086.37
4346,3584,,CONTRATO,989129.76,129680.46,515508.52,645188.98,343940.78,30,296738.93,38904.14,154652.56,193556.7,103182.23
4349,3586,,CONTRATO,14347293.08,1431845.91,6087509.3,7519355.21,6827937.87,30,4304187.91,429553.77,1826252.8,2255806.57,2048381.34
4350,3586,40,AMPLIACIÓN 1,487699.39,0,0,0,487699.39,30,146309.81,0,0,0,146309.81
4351,3587,,CONTRATO,1433341.89,321233.02,601889.2,923122.22,510219.67,30,430002.57,96369.91,180566.76,276936.67,153065.9
4352,3588,,CONTRATO,1433341.89,302235.47,923122.22,1225357.69,207984.2,30,430002.57,90670.64,276936.67,367607.31,62395.26
4355,3590,,CONTRATO,127172.86,10923,0,10923,116249.86,30,38151.86,3276.9,0,3276.9,34874.96
4358,3593,,CONTRATO,126256.57,10184.05,0,10184.05,116072.52,30,37876.97,3055.22,0,3055.22,34821.75
4361,3596,,CONTRATO,2268241.31,110568.13,822000.43,932568.56,1335672.75,30,680472.39,108000,366598.67,474598.67,205873.72
4362,3596,74,AMPLIACIÓN 1,214540.76,0,0,0,214540.76,30,64362.23,0,0,0,64362.23
4363,3597,,CONTRATO,1421919.65,192988.93,882131.52,1075120.45,346799.2,30,426575.9,80968.22,264639.47,345607.69,80968.21
4364,3598,,CONTRATO,1421919.65,151379.62,1075120.45,1226500.07,195419.58,30,426575.9,80968.21,345607.69,426575.9,0
4365,3599,,CONTRATO,31725.72,31725.72,0,31725.72,0,0,0,0,0,0,0
4366,3600,,CONTRATO,1856007.63,13915.14,880816.15,894731.29,961276.34,30,556802.29,4174.54,264244.84,268419.38,288382.91
4367,3601,,CONTRATO,10199000,57432.21,8288229.68,8345661.89,1853338.11,30,3059700,17229.66,2486468.9,2503698.56,556001.44
4368,3601,106,AMPLIACIÓN 1,2000000,0,0,0,2000000,30,600000,0,0,0,600000
4369,3602,,CONTRATO,14347293.08,3743181.64,7519355.21,11262536.85,3084756.23,30,4304187.91,1122954.49,2255806.57,3378761.06,925426.85
4370,3602,40,AMPLIACIÓN 1,487699.39,0,0,0,487699.39,30,146309.81,0,0,0,146309.81
4371,3603,,CONTRATO,1856007.63,822968.77,894731.29,1717700.06,138307.57,30,556802.29,288382.91,268419.38,556802.29,0
4374,3605,,CONTRATO,3420149.28,0,3420149.28,3420149.28,0,30,1026044.78,0,1026044.78,1026044.78,0
4375,3605,73,AMPLIACIÓN 1,495147.87,269012.28,101138.63,370150.91,124996.96,0,0,0,0,0,0
4376,3606,,CONTRATO,32029786.43,4946087.61,27083698.82,32029786.43,0,30,9608935.93,1483826.28,8125109.63,9608935.91,0.02
4377,3606,38,AMPLIACIÓN 1,8599550.27,2416551.63,0,2416551.63,6182998.64,30,2579865.08,724965.49,0,724965.49,1854899.59
4378,3607,,CONTRATO,14347293.08,3084756.23,11262536.85,14347293.08,0,30,4304187.91,925426.85,3378761.06,4304187.91,0
4379,3607,40,AMPLIACIÓN 1,487699.39,487253.97,0,487253.97,445.42,30,146309.81,146309.81,0,146309.81,0
4381,3609,,CONTRATO,2960598.9,298046.15,2230016.74,2528062.89,432536.01,30,888179.67,51303.57,836876.1,888179.67,0
4382,3610,,CONTRATO,1433341.89,207980.74,1225357.69,1433338.43,3.46,30,430002.57,62395.26,367607.31,430002.57,0
4383,3611,,CONTRATO,846374.41,219147.04,0,715131.83,131242.58,30,253912.32,105116.88,0,105116.88,148795.44
4386,3613,,CONTRATO,599014.93,40528.05,558486.89,599014.94,-0.01,30,179704.48,0,179704.48,179704.48,0
4387,3613,114,AMPLIACIÓN 1,140169.1,140011.47,0,140011.47,157.63,0,0,0,0,0,0
4388,3614,,CONTRATO,511338.46,39796.11,272389.47,312185.58,199152.88,0,0,0,0,0,0
4394,3619,,CONTRATO,511338.46,22975.3,0,511338.46,0,0,0,0,0,0,0
4395,3619,113,AMPLIACIÓN 1,120280.37,29186.62,0,29186.62,91093.75,0,0,0,0,0,0
4396,3620,,CONTRATO,511338.46,0,0,0,0,0,0,0,0,0,0
4397,3620,113,AMPLIACIÓN 1,120280.37,68819.13,0,68819.13,51461.24,0,0,0,0,0,0
4399,3622,,CONTRATO,552396.54,55977.26,496419.27,552396.53,0.01,30,165718.97,16793.19,148925.78,165718.97,0
4400,3623,,CONTRATO,989129.76,17116.98,0,662305.96,326823.8,30,296738.93,5135.09,0,198691.79,98047.14
4403,3626,,CONTRATO,511338.46,0,0,0,0,0,0,0,0,0,0
4404,3626,113,AMPLIACIÓN 1,120280.37,19725.57,0,19725.57,100554.8,0,0,0,0,0,0
4409,3631,,CONTRATO,9666666.69,119176.72,3009641.93,3128818.65,6537848.04,30,2900000.01,35753.02,902892.57,938645.59,1961354.42
4413,3635,,CONTRATO,511338.46,53644.86,0,511337.68,0.78,0,0,0,0,0,0
4415,3637,,CONTRATO,32029786.43,0,0,0,0,30,9608935.93,0.02,0,0.02,9608935.91
4416,3637,38,AMPLIACIÓN 1,8599550.27,245570.86,0,245570.86,8353979.41,30,2579865.08,73671.26,0,73671.26,2506193.82
4417,3638,,CONTRATO,32029786.43,0,0,0,0,30,9608935.93,0,0,0,9608935.93
4418,3638,38,AMPLIACIÓN 1,8599550.27,644182.63,0,644182.63,7955367.64,30,2579865.08,193254.79,0,193254.79,2386610.29
4419,3639,,CONTRATO,32029786.43,0,0,0,0,30,9608935.93,0,0,0,9608935.93
4420,3639,38,AMPLIACIÓN 1,8599550.27,981306.48,0,981306.48,7618243.79,30,2579865.08,294391.94,0,294391.94,2285473.14
4421,3640,,CONTRATO,32029786.43,0,0,0,0,30,9608935.93,0,0,0,9608935.93
4422,3640,38,AMPLIACIÓN 1,8599550.27,757827,0,757827,7841723.27,30,2579865.08,749000,0,749000,1830865.08
4423,3641,,CONTRATO,32029786.43,0,0,0,0,30,9608935.93,0,0,0,9608935.93
4424,3641,38,AMPLIACIÓN 1,8599550.27,3509195.44,0,3509195.44,5090354.83,30,2579865.08,544581.6,0,544581.6,2035283.48
4425,3642,,CONTRATO,32029786.43,0,0,0,0,30,9608935.93,0,0,0,9608935.93
4426,3642,38,AMPLIACIÓN 1,8599550.27,13780.16,0,13780.16,8585770.11,30,2579865.08,0,0,0,2579865.08
4428,3644,,CONTRATO,952558.13,120015.06,0,943346.35,9211.78,30,285767.44,38768.04,0,285767.44,0
4430,3646,,CONTRATO,81420.64,7290.36,48928.25,56218.61,25202.03,30,24426.19,0,24426.19,24426.19,0
4431,3647,,CONTRATO,171567.56,8857.56,154297.29,163154.85,8412.71,30,51470.27,0,51470.27,51470.27,0
4432,3648,,CONTRATO,9666666.69,437355.51,0,3566174.16,6100492.53,30,2900000.01,131206.65,0,1069852.24,1830147.77
4433,3649,,CONTRATO,2268241.31,893837.28,932568.56,1826405.84,441835.47,30,680472.39,205873.72,474598.67,680472.39,0
4434,3649,74,AMPLIACIÓN 1,214540.76,0,0,0,214540.76,30,64362.23,64362.23,0,64362.23,0
4435,3650,,CONTRATO,676066.04,71795.35,585496.72,657292.07,18773.97,30,202819.81,27170.8,175649.01,202819.81,0
4437,3652,,CONTRATO,126256.57,2311.65,0,2311.65,123944.92,30,37876.97,693.5,0,693.5,37183.47
4438,3653,,CONTRATO,127172.86,2577.73,0,2577.73,124595.13,30,38151.86,773.32,0,773.32,37378.54
4439,3654,,CONTRATO,142717,3457.6,0,3457.6,139259.4,30,42815.1,1037.28,0,1037.28,41777.82
4440,3655,,CONTRATO,126256.57,15410.91,0,17722.56,108534.01,30,37876.97,4623.27,0,5316.77,32560.2
4441,3656,,CONTRATO,127172.86,9304.72,0,11882.45,115290.41,30,38151.86,2791.42,0,3564.74,34587.12
4443,3658,,CONTRATO,126256.57,14139.32,0,31861.88,94394.69,30,37876.97,4241.8,0,9558.57,28318.4
4444,3659,,CONTRATO,127172.86,14139.32,0,26021.77,101151.09,30,38151.86,4241.8,0,7806.54,30345.32
4447,3662,,CONTRATO,2233744.96,229988.7,1915853.99,2145842.69,87902.27,50,1116872.48,158945.46,957927.02,1116872.48,0
4448,3663,,CONTRATO,142717,5924.21,0,9381.81,133335.19,30,42815.1,1777.26,0,2814.54,40000.56
4449,3664,,CONTRATO,636670.55,63287.57,276774.75,340062.32,296608.23,30,191001.16,107968.73,83032.43,191001.16,0
4450,3665,,CONTRATO,142717,14139.32,0,23521.13,119195.87,30,42815.1,4241.8,0,7056.34,35758.76
4451,3666,,CONTRATO,127172.86,48761.57,0,59684.57,67488.29,30,38151.86,14628.47,0,17905.37,20246.49
4452,3667,,CONTRATO,127172.86,18228.58,0,77913.15,49259.71,30,38151.86,5468.57,0,23373.94,14777.92
4453,3668,,CONTRATO,126256.57,45643.44,0,55827.49,70429.08,30,37876.97,13693.03,0,16748.25,21128.72
4454,3669,,CONTRATO,126256.57,18228.58,0,74056.07,52200.5,30,37876.97,5468.57,0,22216.82,15660.15
4455,3670,,CONTRATO,9666666.69,823840.78,0,4390014.94,5276651.75,30,2900000.01,247152.23,0,1317004.47,1582995.54
4457,3672,,CONTRATO,1517820,432264.06,914768.11,1347032.17,170787.83,30,455346,129679.22,274430.44,404109.66,51236.34
4458,3673,,CONTRATO,989129.76,53340.52,662305.96,715646.48,273483.28,30,296738.93,16002.16,198691.79,214693.95,82044.98
4459,3674,,CONTRATO,1421919.65,192924.18,1226500.07,1419424.25,2495.4,30,426575.9,0,426575.9,426575.9,0
4465,3680,,CONTRATO,224616.19,61904.29,158855.94,220760.23,3855.96,0,75384.86,27728.08,47656.78,75384.86,0
4466,3681,,CONTRATO,61678.74,5281.35,45387.41,50668.76,11009.98,0,18503.62,4887.4,13616.22,18503.62,0
4467,3682,,CONTRATO,51836.2,2779.2,31801.17,34580.37,17255.83,0,12000,2459.65,9540.35,12000,0
4468,3683,,CONTRATO,40218.86,5535.37,7564.57,13099.94,27118.92,0,7065.66,4796.29,2269.37,7065.66,0
4469,3684,,CONTRATO,35484.21,4097.04,15129.14,19226.18,16258.03,0,7645.26,3106.52,4538.74,7645.26,0
4470,3685,,CONTRATO,42115.52,19421.81,0,42115.52,0,0,16185.53,9377.42,0,16185.53,0
4477,3692,,CONTRATO,952558.13,9211.78,0,952558.13,0,30,285767.44,0,0,0,285767.44
4478,3692,115,AMPLIACIÓN 1,117764.74,1349.06,0,1349.06,116415.68,0,0,0,0,0,0
4479,3693,,CONTRATO,952558.13,0,0,0,0,30,285767.44,0,0,0,285767.44
4480,3693,115,AMPLIACIÓN 1,117764.74,1375.3,0,1375.3,116389.44,0,0,0,0,0,0
4481,3694,,CONTRATO,511338.46,15564.25,0,327749.83,183588.63,0,0,0,0,0,0
4482,3695,,CONTRATO,511338.46,26852.61,0,354602.44,156736.02,0,0,0,0,0,0
4485,3697,,CONTRATO,9666666.69,692315.06,0,5082330,4584336.69,30,2900000.01,207694.52,0,1524698.99,1375301.02
4486,3698,,CONTRATO,4443459.66,366646.04,0,4160226.51,283233.15,30,1333037.9,164963.75,0,164963.75,1168074.15
4487,3698,90,AMPLIACIÓN 1,655459.86,0,0,0,655459.86,30,196637.95,196637.95,0,196637.95,0
4488,3699,,CONTRATO,989129.76,40789.56,0,756436.04,232693.72,30,296738.93,12236.87,0,226930.82,69808.11
4489,3700,,CONTRATO,3669580.2,17306.89,0,3669580.2,0,30,1100874.06,0,0,0,1100874.06
4490,3700,109,AMPLIACIÓN 1,337365.56,337336.69,0,337336.69,28.87,30,101209.66,101209.66,0,101209.66,0
4491,3700,117,AMPLIACIÓN 2,346011.78,0,0,0,346011.78,0,0,0,0,0,0
4492,3701,,CONTRATO,952558.13,0,0,0,0,30,285767.44,0,0,0,285767.44
4493,3701,115,AMPLIACIÓN 1,117764.74,4451.11,0,4451.11,113313.63,0,0,0,0,0,0
4494,3702,,CONTRATO,4443459.66,11784.74,0,4172011.25,271448.41,30,1333037.9,0,0,0,1333037.9
4495,3702,90,AMPLIACIÓN 1,655459.86,0,0,0,655459.86,30,196637.95,0,0,0,196637.95
4496,3703,,CONTRATO,952558.13,0,0,0,0,30,285767.44,0,0,0,285767.44
4497,3703,115,AMPLIACIÓN 1,117764.74,84618.57,0,84618.57,33146.17,0,0,0,0,0,0
4498,3704,,CONTRATO,9666666.69,508631.37,0,5590961.37,4075705.32,30,2900000.01,152589.41,0,1677288.4,1222711.61
4500,3706,,CONTRATO,9666666.69,310577.45,0,5901538.82,3765127.87,30,2900000.01,93173.24,0,1770461.64,1129538.37
4501,3707,,CONTRATO,3669580.2,0,3669580.2,3669580.2,0,30,1100874.06,0,1100874.06,1100874.06,0
4502,3707,109,AMPLIACIÓN 1,337365.56,28.87,337336.69,337365.56,0,30,101209.66,0,101209.66,101209.66,0
4503,3707,117,AMPLIACIÓN 2,346011.78,346006.17,0,346006.17,5.61,0,0,0,0,0,0
4504,3708,,CONTRATO,989129.76,85341.91,0,841777.95,147351.81,30,296738.93,34136.76,0,34136.76,262602.17
4505,3709,,CONTRATO,126256.57,18144.56,0,50006.44,76250.13,30,37876.97,5443.37,0,15001.94,22875.03
4506,3710,,CONTRATO,127172.86,18144.56,0,44166.33,83006.53,30,38151.86,5443.37,0,13249.91,24901.95
4507,3711,,CONTRATO,142717,201.35,0,23722.48,118994.52,30,42815.1,60.41,0,7116.75,35698.35
4508,3712,,CONTRATO,126256.57,30424.97,0,80431.41,45825.16,30,37876.97,9127.49,0,24129.43,13747.54
4509,3713,,CONTRATO,127172.86,28113.32,0,72279.65,54893.21,30,38151.86,8434,0,21683.91,16467.95
4510,3714,,CONTRATO,142717,792.85,0,24515.33,118201.67,30,42815.1,237.86,0,7354.61,35460.49
4511,3715,,CONTRATO,1342936.13,147743.95,83569.13,231313.08,1111623.05,30,402880.84,44323.19,25070.74,69393.93,333486.91
4512,3716,,CONTRATO,1342936.13,457906.09,231313.08,689219.17,653716.96,30,402880.84,137371.83,69393.93,206765.76,196115.08
4513,3717,,CONTRATO,1342936.13,26745.22,689219.17,715964.39,626971.74,30,402880.84,8023.57,206765.76,214789.33,188091.51
4514,3718,,CONTRATO,1342936.13,20115.21,715964.39,736079.6,606856.53,30,402880.84,6034.56,214789.33,220823.89,182056.95
4515,3719,,CONTRATO,9666666.69,204601.9,0,6106140.72,3560525.97,30,2900000.01,61380.57,0,1831842.21,1068157.8
4516,3720,,CONTRATO,8488.36,6415.95,0,6415.95,2072.41,0,0,0,0,0,0
4517,3721,,CONTRATO,8488.36,2072.41,0,8488.36,0,0,0,0,0,0,0
4518,3722,,CONTRATO,1148791.26,114804.92,1033432.78,1148237.7,553.56,30,344637.38,34607.55,310029.83,344637.38,0
4519,3723,,CONTRATO,35453.45,35453.44,0,35453.44,0.01,0,0,0,0,0,0
4520,3724,,CONTRATO,9666666.69,141828.4,0,6247969.12,3418697.57,30,2900000.01,42548.52,0,1874390.73,1025609.28
4521,3725,,CONTRATO,9666666.69,699301.29,6247969.12,6947270.41,2719396.28,30,2900000.01,209790.39,1874390.73,2084181.12,815818.89
4522,3725,118,AMPLIACIÓN 1,1840819.82,0,0,0,1840819.82,30,552245.95,0,0,0,552245.95
4523,3726,,CONTRATO,9666666.69,1054139.63,6947270.41,8001410.04,1665256.65,30,2900000.01,316241.89,2084181.12,2400423.01,499577
4524,3726,118,AMPLIACIÓN 1,1840819.82,0,0,0,1840819.82,30,552245.95,0,0,0,552245.95
4528,3730,,CONTRATO,9666666.69,425744.68,8001410.04,8427154.72,1239511.97,30,2900000.01,127723.4,2400423.01,2528146.41,371853.6
4529,3730,118,AMPLIACIÓN 1,1840819.82,0,0,0,1840819.82,30,552245.95,0,0,0,552245.95
4530,3731,,CONTRATO,9666666.69,48948.52,8427154.72,8476103.24,1190563.45,30,2900000.01,14684.56,2528146.41,2542830.97,357169.04
4531,3731,118,AMPLIACIÓN 1,1840819.82,0,0,0,1840819.82,30,552245.95,0,0,0,552245.95
4532,3732,,CONTRATO,9666666.69,52575.93,8476103.24,8528679.17,1137987.52,30,2900000.01,15772.78,2542830.97,2558603.75,341396.26
4533,3732,118,AMPLIACIÓN 1,1840819.82,0,0,0,1840819.82,30,552245.95,0,0,0,552245.95
4534,3733,,CONTRATO,9666666.69,73635.2,8528679.17,8602314.37,1064352.32,30,2900000.01,22090.56,2558603.75,2580694.31,319305.7
4535,3733,118,AMPLIACIÓN 1,1840819.82,0,0,0,1840819.82,30,552245.95,0,0,0,552245.95
4536,3734,,CONTRATO,9666666.69,247692.76,8602314.37,8850007.13,816659.56,30,2900000.01,74307.83,2580694.31,2655002.14,244997.87
4537,3734,118,AMPLIACIÓN 1,1840819.82,0,0,0,1840819.82,30,552245.95,0,0,0,552245.95
4538,3735,,CONTRATO,9666666.69,159057.75,8850007.13,9009064.88,657601.81,30,2900000.01,47717.33,2655002.14,2702719.47,197280.54
4539,3735,118,AMPLIACIÓN 1,1840819.82,0,0,0,1840819.82,30,552245.95,0,0,0,552245.95
4543,3739,,CONTRATO,9666666.69,478401.12,9009064.88,9487466,179200.69,30,2900000.01,143520.34,2702719.47,2846239.81,53760.2
4544,3739,118,AMPLIACIÓN 1,1840819.82,0,0,0,1840819.82,30,552245.95,0,0,0,552245.95
4545,3740,,CONTRATO,9666666.69,179200.69,9487466,9666666.69,0,30,2900000.01,53760.2,2846239.81,2900000.01,0
4546,3740,118,AMPLIACIÓN 1,1840819.82,889256.46,0,889256.46,951563.36,30,552245.95,552245.95,0,552245.95,0
4553,3744,,CONTRATO,9666666.69,0,0,0,0,30,2900000.01,0,0,0,2900000.01
4554,3744,118,AMPLIACIÓN 1,1840819.82,117627.77,0,117627.77,1723192.05,30,552245.95,0,0,0,552245.95
4555,3745,,CONTRATO,9666666.69,0,9666666.69,9666666.69,0,30,2900000.01,0,2900000.01,2900000.01,0
4556,3745,118,AMPLIACIÓN 1,1840819.82,829705.74,117627.77,947333.51,893486.31,30,552245.95,0,0,0,552245.95
4557,3746,,CONTRATO,179748.86,0,0,0,0,30,53924.66,0,0,0,53924.66
4558,3746,43,AMPLIACIÓN 1,249258.1,11347.71,0,11347.71,237910.39,0,0,0,0,0,0
4559,3747,,CONTRATO,179748.86,0,179748.86,179748.86,0,30,53924.66,0,53924.66,53924.66,0
4560,3747,43,AMPLIACIÓN 1,249258.1,73961.89,11347.71,85309.6,163948.5,0,0,0,0,0,0
4561,3748,,CONTRATO,10199000,508178.87,0,8853840.76,1345159.24,30,3059700,502921.85,0,502921.85,2556778.15
4562,3748,106,AMPLIACIÓN 1,2000000,0,0,0,2000000,30,600000,0,0,0,600000
4563,3749,,CONTRATO,10199000,383644.16,0,9237484.92,961515.08,30,3059700,53079.59,0,3059700,0
4564,3749,106,AMPLIACIÓN 1,2000000,0,0,0,2000000,30,600000,326595.83,0,326595.83,273404.17
4565,3750,,CONTRATO,72065.17,72065.16,0,72065.16,0.01,0,0,0,0,0,0
4566,3751,,CONTRATO,205036.96,205036.95,0,205036.95,0.01,0,0,0,0,0,0
4572,3756,,CONTRATO,179748.86,0,0,0,0,30,53924.66,0,0,0,53924.66
4573,3756,43,AMPLIACIÓN 1,249258.1,10828.61,0,10828.61,238429.49,0,0,0,0,0,0
4574,3757,,CONTRATO,212945.35,0,0,0,0,30,63883.61,0,0,0,63883.61
4575,3757,42,AMPLIACIÓN 1,77191.91,2813.67,0,2813.67,74378.24,0,0,0,0,0,0
4576,3758,,CONTRATO,268179.68,268179.68,0,268179.68,0,0,0,0,0,0,0
4577,3759,,CONTRATO,50832.62,50832.62,0,50832.62,0,0,0,0,0,0,0
4578,3760,,CONTRATO,53180.72,53180.72,0,53180.72,0,0,0,0,0,0,0
4579,3761,,CONTRATO,33603.45,33603.45,0,33603.45,0,0,0,0,0,0,0
4580,3762,,CONTRATO,126256.57,34767.54,80431.41,115198.95,11057.62,30,37876.97,13747.54,24129.43,37876.97,0
4581,3763,,CONTRATO,127172.86,37522.61,0,109802.26,17370.6,30,49351.86,27667.95,0,27667.95,21683.91
4582,3764,,CONTRATO,142717,24766.65,0,49281.98,93435.02,30,31615.1,24260.49,0,24260.49,7354.61
4583,3765,,CONTRATO,126256.57,20387.61,0,94443.68,31812.89,30,37876.97,6116.28,0,28333.1,9543.87
4584,3766,,CONTRATO,127172.86,20387.61,0,98300.76,28872.1,30,38151.86,6116.28,0,29490.22,8661.64
4585,3767,,CONTRATO,3487000,118645.24,2155486.93,2274132.17,1212867.83,50,1743500,665756.52,1077743.48,1743500,0
4586,3768,,CONTRATO,1433341.89,156463.67,0,1334486.21,98855.68,30,430002.57,76595.8,0,430002.57,0
